Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_001565.1.pdb,66,66,17,306,96,22,42
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_001546.1.pdb,74,77,14,192,94,26,71
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_002074.1.pdb,39,38,10,91,61,19,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_001388.1.pdb,59,68,19,367,83,22,47
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_002633.1.pdb,34,33,7,56,53,19,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_001834.1.pdb,25,24,6,32,56,10,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_000989.1.pdb,90,91,5,25,97,68,100
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_000224.1.pdb,66,65,17,281,94,31,40
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_002824.1.pdb,42,41,6,41,56,20,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_002644.1.pdb,60,61,11,111,78,41,27
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_000259.1.pdb,46,45,6,34,59,35,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_000119.1.pdb,25,25,4,17,37,8,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_001316.1.pdb,72,78,16,245,92,32,67
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_002936.1.pdb,62,56,18,323,94,29,31
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_000891.1.pdb,35,33,7,55,54,17,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_001659.1.pdb,18,18,3,9,31,5,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_000906.1.pdb,45,42,9,88,66,20,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_001979.1.pdb,80,83,14,184,97,41,79
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_002731.1.pdb,46,46,4,17,57,38,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_000440.1.pdb,32,32,3,10,41,18,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_001748.1.pdb,52,52,7,48,67,39,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_001949.1.pdb,35,32,9,80,66,21,0
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_000429.1.pdb,28,28,4,20,45,17,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_002449.1.pdb,34,33,6,42,50,16,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_002040.1.pdb,63,73,19,372,91,25,57
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_001274.1.pdb,65,62,16,252,97,32,29
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_002075.1.pdb,49,48,6,32,58,30,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_001094.1.pdb,72,77,15,212,89,36,69
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_002930.1.pdb,47,47,8,66,62,23,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_000928.1.pdb,57,58,8,60,72,37,3
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_000545.1.pdb,74,77,8,68,86,53,74
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_002716.1.pdb,29,28,4,13,43,10,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_003032.1.pdb,35,32,9,78,59,17,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001911.1.pdb,56,53,8,63,73,45,8
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_000948.1.pdb,82,86,16,266,99,17,84
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_001737.1.pdb,57,59,11,113,76,29,11
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_001493.1.pdb,88,92,11,111,98,45,92
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_001851.1.pdb,41,41,4,20,48,29,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_002981.1.pdb,75,80,12,145,91,35,72
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_001643.1.pdb,35,35,7,54,51,17,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_001697.1.pdb,44,43,5,20,55,38,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_001066.1.pdb,65,68,15,234,86,31,47
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_002893.1.pdb,90,93,8,57,96,53,96
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001787.1.pdb,88,89,7,49,98,58,99
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001152.1.pdb,50,47,11,111,73,35,3
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_002879.1.pdb,45,44,4,17,54,35,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_002004.1.pdb,47,45,8,70,66,31,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_000552.1.pdb,68,70,16,247,96,35,50
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_001608.1.pdb,47,46,5,23,59,38,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_002825.1.pdb,43,42,5,26,56,30,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_002684.1.pdb,34,35,4,15,43,20,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_001872.1.pdb,47,45,7,53,65,35,0
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_000333.1.pdb,43,44,6,35,62,20,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_003098.1.pdb,55,55,11,116,78,30,5
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_003206.1.pdb,94,97,6,38,99,64,98
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_003512.1.pdb,50,48,8,66,73,26,3
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001497.1.pdb,83,88,13,164,98,57,82
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_000688.1.pdb,92,93,6,40,99,72,100
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_000531.1.pdb,57,52,9,86,76,43,10
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_000396.1.pdb,33,33,4,19,46,22,0
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_000290.1.pdb,28,28,4,19,48,18,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_003406.1.pdb,31,31,4,14,39,20,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_000948.1.pdb,30,27,9,81,61,16,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_001546.1.pdb,85,89,10,91,96,59,89
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_000733.1.pdb,36,36,4,16,51,28,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_000446.1.pdb,68,64,10,106,84,53,36
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_000856.1.pdb,47,44,8,63,62,32,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_001679.1.pdb,46,45,7,44,60,33,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_000728.1.pdb,40,37,10,92,61,22,0
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_000700.1.pdb,47,46,11,111,78,28,3
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_001444.1.pdb,40,39,7,53,62,16,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001491.1.pdb,71,75,11,128,92,38,58
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_002068.1.pdb,44,42,9,81,63,16,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_000969.1.pdb,65,71,20,418,95,24,51
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_002163.1.pdb,51,51,10,103,82,28,6
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001714.1.pdb,68,73,14,184,86,45,53
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_003491.1.pdb,75,82,19,347,99,19,72
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_000326.1.pdb,54,51,19,373,91,23,30
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_002981.1.pdb,39,39,3,11,44,26,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_001503.1.pdb,51,51,15,222,78,25,10
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_002110.1.pdb,42,34,17,295,82,8,14
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_001717.1.pdb,80,83,11,130,97,43,82
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_000412.1.pdb,78,81,8,67,88,53,88
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_000351.1.pdb,46,40,12,133,71,31,3
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_002432.1.pdb,34,35,4,19,42,14,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_002618.1.pdb,53,52,9,79,67,32,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_001292.1.pdb,29,27,6,32,51,18,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_001649.1.pdb,35,27,19,350,93,9,7
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001577.1.pdb,42,41,7,55,64,28,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001863.1.pdb,76,75,12,145,93,54,65
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_002341.1.pdb,50,51,4,19,57,27,0
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_001444.1.pdb,37,36,6,38,68,25,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_000849.1.pdb,70,75,16,267,92,29,60
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_000747.1.pdb,68,65,14,201,97,38,33
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_002235.1.pdb,58,52,17,290,97,33,20
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_003011.1.pdb,40,39,6,35,51,29,0
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_000438.1.pdb,41,41,4,14,52,33,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001652.1.pdb,80,81,11,123,98,36,84
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_003735.1.pdb,37,36,6,39,49,18,0
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_001465.1.pdb,38,34,11,125,62,21,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_002599.1.pdb,32,33,5,25,44,19,0
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_000382.1.pdb,86,90,12,140,98,34,89
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_001490.1.pdb,28,28,3,10,36,18,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_003062.1.pdb,60,71,27,755,95,15,51
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_000707.1.pdb,56,47,15,236,81,36,32
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_002048.1.pdb,35,35,3,9,43,29,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_003035.1.pdb,33,33,4,17,41,12,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_001850.1.pdb,72,79,16,247,93,38,63
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_002484.1.pdb,75,80,14,187,91,43,71
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_000503.1.pdb,34,33,4,18,44,26,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_003582.1.pdb,30,29,4,20,41,23,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001470.1.pdb,79,83,14,193,98,42,76
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001180.1.pdb,42,41,4,20,51,32,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_002943.1.pdb,64,67,14,194,84,38,44
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_000033.1.pdb,39,40,3,11,47,29,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_003570.1.pdb,34,26,19,347,83,12,9
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_000650.1.pdb,58,55,11,121,82,45,18
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_002974.1.pdb,32,29,7,56,59,22,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_001038.1.pdb,53,53,5,20,64,45,0
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_001612.1.pdb,33,34,4,19,44,24,0
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_000487.1.pdb,66,70,23,512,98,26,50
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_001179.1.pdb,32,31,5,23,44,23,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_000097.1.pdb,48,45,8,66,63,36,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_001163.1.pdb,41,43,6,37,52,22,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_002693.1.pdb,76,78,7,49,88,50,83
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_001772.1.pdb,42,40,15,214,79,19,6
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_001144.1.pdb,76,79,14,204,97,40,69
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_000947.1.pdb,68,75,22,466,98,14,56
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_000858.1.pdb,31,32,4,14,39,23,0
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_001518.1.pdb,48,38,19,378,86,20,25
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_003431.1.pdb,31,31,6,31,48,16,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001671.1.pdb,76,82,14,195,90,46,76
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001940.1.pdb,68,71,19,356,96,29,52
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_001497.1.pdb,39,39,7,42,52,19,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_001038.1.pdb,74,80,20,408,98,18,69
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_002940.1.pdb,88,94,13,177,98,39,87
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_001715.1.pdb,52,52,3,12,59,38,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_001964.1.pdb,58,53,14,210,83,35,34
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_003146.1.pdb,80,86,16,266,98,25,76
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_000293.1.pdb,51,54,8,60,61,36,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_001073.1.pdb,56,58,7,50,67,38,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_000025.1.pdb,43,44,4,20,50,20,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_001134.1.pdb,45,41,9,73,62,31,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_002835.1.pdb,62,64,9,88,79,41,21
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_000570.1.pdb,39,38,6,33,56,17,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_002943.1.pdb,61,63,16,260,88,13,33
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001683.1.pdb,54,56,14,207,83,15,11
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_003856.1.pdb,49,49,3,9,56,42,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001716.1.pdb,72,78,21,458,98,28,59
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_002759.1.pdb,65,70,18,331,89,26,50
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_002666.1.pdb,40,40,5,24,51,27,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_000958.1.pdb,33,31,7,51,52,12,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_000656.1.pdb,65,70,14,203,85,39,49
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001018.1.pdb,55,54,13,160,81,30,15
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_002352.1.pdb,38,39,5,27,50,26,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_001007.1.pdb,36,36,4,17,46,20,0
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_001378.1.pdb,52,49,17,298,88,28,23
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_001063.1.pdb,64,68,18,311,94,19,47
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_002194.1.pdb,39,37,13,168,72,11,1
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_000355.1.pdb,39,40,4,18,47,20,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_002450.1.pdb,46,45,12,140,75,25,6
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_000481.1.pdb,38,38,4,18,46,26,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_000084.1.pdb,59,58,15,227,90,34,27
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_001089.1.pdb,61,64,8,72,75,44,17
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_001464.1.pdb,53,55,14,206,82,8,17
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_001133.1.pdb,34,33,8,57,52,11,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_002939.1.pdb,54,56,14,201,77,17,13
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_001391.1.pdb,77,80,10,110,90,44,80
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_002820.1.pdb,31,32,4,17,41,18,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_003193.1.pdb,81,88,17,283,99,31,80
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_000981.1.pdb,40,40,8,61,54,22,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_002253.1.pdb,35,31,10,97,55,18,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_001166.1.pdb,55,54,12,145,75,34,16
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_000420.1.pdb,34,32,8,59,58,16,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_003221.1.pdb,58,54,16,261,97,31,17
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_001246.1.pdb,36,36,4,19,45,26,0
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_001768.1.pdb,37,36,7,44,57,25,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_000250.1.pdb,71,82,19,365,91,39,63
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_001458.1.pdb,50,49,15,230,84,17,13
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_001753.1.pdb,39,37,9,76,57,17,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_001186.1.pdb,50,43,14,210,76,23,13
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_003083.1.pdb,43,42,5,24,52,30,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_000946.1.pdb,32,32,5,28,56,18,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_003063.1.pdb,62,57,16,250,97,35,20
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_002800.1.pdb,73,82,23,518,97,9,66
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_002514.1.pdb,65,65,14,206,86,43,44
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_001097.1.pdb,38,39,4,13,45,28,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_000720.1.pdb,57,54,21,434,91,18,35
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_003002.1.pdb,35,35,4,14,46,24,0
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_001454.1.pdb,38,38,5,21,52,25,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_002280.1.pdb,44,43,7,53,57,20,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_001978.1.pdb,72,80,20,385,96,19,68
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_002660.1.pdb,61,59,12,149,89,36,25
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001365.1.pdb,60,60,13,178,83,32,28
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_000682.1.pdb,51,53,13,175,70,28,1
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_001211.1.pdb,69,75,17,287,94,20,59
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_000065.1.pdb,83,87,13,168,98,38,87
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_002752.1.pdb,76,80,17,274,97,30,77
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_000540.1.pdb,35,35,5,24,57,24,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_001228.1.pdb,91,94,9,89,99,37,95
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_003071.1.pdb,61,63,20,412,92,13,43
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001722.1.pdb,54,56,21,455,92,16,30
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_001414.1.pdb,38,38,5,29,46,21,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_003875.1.pdb,53,50,9,86,76,33,9
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_003359.1.pdb,62,66,14,204,82,29,36
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_001803.1.pdb,42,42,4,16,55,30,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_001093.1.pdb,28,26,8,65,67,15,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_002680.1.pdb,29,28,4,15,40,15,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_000283.1.pdb,32,31,5,28,48,16,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_002006.1.pdb,36,35,8,71,62,21,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_002675.1.pdb,85,90,14,200,99,26,87
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_000448.1.pdb,42,43,8,65,55,23,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_000365.1.pdb,43,43,7,43,54,32,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_001980.1.pdb,64,61,16,254,97,28,33
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_002933.1.pdb,50,47,11,112,74,36,5
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001262.1.pdb,71,74,10,104,85,49,59
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_002417.1.pdb,43,44,4,18,51,31,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_001337.1.pdb,71,76,15,212,93,30,64
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_001087.1.pdb,71,74,17,285,96,34,54
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_002343.1.pdb,86,90,11,119,98,56,87
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_001558.1.pdb,44,31,24,568,94,13,26
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_000100.1.pdb,92,95,9,82,99,37,97
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_000797.1.pdb,79,83,12,149,95,41,82
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_003324.1.pdb,39,32,16,250,83,14,7
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_000739.1.pdb,74,77,13,166,91,44,68
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_003911.1.pdb,37,37,4,18,47,26,0
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_001765.1.pdb,62,57,15,226,88,35,37
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_001559.1.pdb,61,61,5,30,70,35,2
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_001057.1.pdb,26,24,7,43,48,7,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_001751.1.pdb,40,40,3,10,48,30,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_001811.1.pdb,76,78,12,150,97,32,77
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_000693.1.pdb,33,32,7,45,54,18,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_000885.1.pdb,66,73,20,419,91,24,57
